181970,226869000
181974,245052895
181976,145277988
181985,227602592
181985,227602592
181985,227602592
181990,201593289
181994,264703365
181994,264703365
181994,264703365
181994,264703365
182004,186803043
182055,231833766
182055,231833766
182055,231833766
182055,231833766
182080,154649699
182098,167949986
182100,244331589
182100,244331589
182104,147190010
182104,237284228
182104,241061256
182115,226451280
182115,226451280
182115,226451280
182115,226451280
182115,226451280
182115,226451280
182115,226451280
182115,151947686
182115,226451280
182149,238197546
182149,162176331
182149,238197546
182153,250773070
182176,200616841
182188,197313382
182190,224787569
182190,205696710
182190,224787569
182190,205696710
182190,224787569
182190,205696710
182190,224787569
182190,205696710
182190,224787569
182192,218857133
182213,149776322
182222,228995821
182241,175595764
182241,175595764
182265,160076040
182279,226435595
182284,201439274
182299,161134605
182338,191964290
182341,177232868
182354,206747765
182354,206747765
182354,215338731
182354,206747765
182354,215338731
182354,206747765
182354,215338731
182356,266787595
182380,249115709
182421,235892109
182421,151116014
182421,235892109
182433,180049564
182433,180049564
182453,234881323
182454,189697871
182454,189697871
182454,189697871
182461,156307369
182468,237363769
182468,237363769
182488,200735476
182601,242429561
182624,210608248
182639,190341772
182639,190341772
182639,190341772
182696,200177598
182716,267376111
182716,146722399
182716,267376111
182740,154259054
182762,161746497
182766,240550075
182766,240550075
182766,183226958
182766,240550075
182766,183226958
182766,240550075
182778,262257023
182778,262257023
182778,176165808
182778,262257023
182778,176165808
182778,262257023
182779,204998637
182818,222896233
182828,200701617
182828,188324288
182828,200701617
182828,188324288
182828,200701617
182828,188324288
182828,200701617
182852,259128115
182962,225584575
182976,199926165
182976,199926165
182981,188500224
182989,257740838
182989,257740838
182996,161945833
183040,238695414
183040,238695414
183040,238695414
183040,238695414
183040,238695414
183040,238695414
183040,238695414
183069,247162589
183107,224872775
183108,147306567
183126,199563567
183133,160773873
183225,238057630
183281,160717527
183283,248455203
183283,248455203
183283,248455203
183283,149315421
183283,248455203
183286,193093186
183286,193093186
183286,193093186
183317,178342674
183339,225438969
183339,225438969
183339,244164589
183339,225438969
183339,244164589
183348,195823388
183367,155933269
183367,169091649
183378,165951985
183378,215242616
183422,208340020
183422,208340020
183460,149261134
183500,248397883
183528,188408670
183528,188408670
183528,188408670
183552,227758174
183566,247133598
183623,173071483
183643,203240921
183643,203240921
183672,246661635
183672,153790227
183672,241891814
183672,246661635
183727,243280463
183727,243280463
183727,243280463
183750,239231380
183776,239020299
183833,167425905
183833,167425905
183839,167584777
183866,192030736
183866,199580984
183866,192030736
183866,199580984
183866,192030736
183866,199580984
183889,184445338
183889,184445338
183894,259502512
183955,194039537
183955,177982353
183955,194039537
183973,157029020
183985,169191867
184021,207052547
184021,207052547
184026,255442604
184026,255442604
184026,255442604
184026,145133950
184026,255442604
184055,170044144
184058,251756509
184061,169467336
184065,182795066
184065,147468169
184065,182795066
184073,194219273
184073,194219273
184073,194219273
184105,248015436
184114,164974340
184145,170389478
184155,189298876
184155,189298876
184155,152821863
184155,189298876
184155,233687419
184159,191563411
184159,191563411
184175,164081150
184194,254385454
184194,254385454
184194,254385454
184194,254385454
184194,254385454
184204,253422871
184322,186488868
184322,186488868
184343,194302009
184343,183898920
184343,194302009
184343,244617486
184356,206338252
184358,150848095
184375,227520483
184388,262790579
184388,264163614
184388,262790579
184388,264163614
184407,245401282
184407,227595161
184407,245401282
184418,253008271
184418,253008271
184427,169358487
184427,169358487
184428,158495570
184447,264410638
184493,266089587
184493,266089587
184527,208780320
184527,208780320
184527,144289670
184527,208780320
184535,228827692
184545,158453475
184573,164118214
184587,238545005
184623,208346786
184623,208346786
184623,208346786
184623,183554826
184623,208346786
184623,183554826
184623,208346786
184663,174165498
184663,174165498
184663,267101996
184699,182327218
184705,180778188
184705,180778188
184709,171437773
184709,171437773
184709,190938840
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184710,235007456
184749,244565372
184749,244565372
184749,263297176
184797,158857784
184807,202333842
184807,202333842
184807,213138376
184852,246646997
184852,246646997
184852,246646997
184910,209901016
184910,209901016
184910,209901016
184910,209901016
184910,209901016
184916,235459041
184920,150475650
184986,160842942
185063,165773442
185063,179501882
185124,260103096
185144,180121012
185144,154822992
185144,180121012
185166,174715896
185205,256302620
185205,201831432
185205,256302620
185205,201831432
185205,256302620
185233,151344636
185306,233746129
185306,208123142
185306,233746129
185319,168132249
185319,168132249
185333,164050561
185338,213928894
185338,213928894
185343,168265982
185343,264896026
185381,163359209
185381,222429197
185383,240552789
185403,144019243
185427,214952585
185443,197050363
185443,243557465
185469,251917608
185469,251917608
185503,235379909
185536,212026153
185540,265264180
185540,196532193
185540,265264180
185540,196532193
185540,265264180
185599,180939310
185618,256330678
185632,173358731
185632,173358731
185636,181872101
185636,181872101
185671,255319801
185674,256221821
185674,256221821
185687,174553135
185687,174553135
185696,162864657
185729,239577600
185729,239577600
185729,239577600
185729,239577600
185782,219919453
185782,219919453
185782,219919453
185782,219919453
185782,163137292
185782,219919453
185793,225832645
185793,225832645
185812,202842499
185812,202842499
185812,231274091
185812,202842499
185812,231274091
185834,259962912
185834,259962912
185834,259962912
185845,174020543
185845,174020543
185879,188351079
185879,188351079
185879,188351079
185936,201496905
186001,174611996
186001,174611996
186048,194995680
186079,153234752
186081,198120691
186090,200738291
186116,179481331
186117,180608157
186117,180608157
186121,181677800
186121,181677800
186170,224334348
186170,200270385
186170,224334348
186170,200270385
186170,224334348
186170,200270385
186170,224334348
186170,200270385
186170,224334348
186224,168395276
186249,252239544
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186281,228256081
186289,158087031
186351,253914916
186367,249626819
186374,254348898
186374,254348898
186374,149857080
186374,254348898
186428,233936043
186439,187974610
186439,187974610
186439,187974610
186440,265119763
186440,265119763
186458,238228806
186458,238228806
186458,238228806
186458,238228806
186460,202596578
186550,186832775
186617,243871358
186617,243871358
186617,243871358
186645,177237055
186647,149545854
186655,193565482
186690,210661099
186690,210661099
186690,210661099
186690,177476585
186690,210661099
186690,177476585
186690,210661099
186691,191678741
186691,191678741
186706,209954012
186717,169283406
186717,165621901
186717,169283406
186771,245573728
186777,254882842
186783,210322456
186783,210322456
186801,194473965
186801,194473965
186801,194473965
186855,165099839
186863,147665634
186863,162051278
186885,230978822
186885,150482360
186885,208061557
186885,230978822
186906,192351591
186906,192351591
186906,192351591
186912,165774892
186931,213685011
186931,213685011
186931,213685011
186931,213685011
186931,213685011
186931,186360211
186931,213685011
186931,186360211
186931,213685011
186941,199772179
186941,199772179
186942,172652767
186949,153878416
186984,165783981
186991,211530538
186991,211530538
186991,211530538
186991,211530538
186991,211530538
186991,211530538
186996,177342117
186996,177342117
187035,222535243
187035,222535243
187035,222535243
187035,222535243
187035,222535243
187035,222535243
187035,165219334
187035,222535243
187047,240891502
187047,240891502
187047,240891502
187047,240891502
187047,240891502
187108,180649775
187108,180649775
187108,180649775
187108,180649775
187108,180649775
187108,180649775
187110,225867214
187110,248600824
187110,225867214
187110,248600824
187110,225867214
187110,248600824
187110,225867214
187110,248600824
187110,225867214
187110,248600824
187110,225867214
187110,248600824
187121,227855164
187148,211903308
187148,211903308
187148,211903308
187148,211903308
187148,211903308
187148,211903308
187152,262879841
187152,262879841
187159,189083907
187159,189083907
187159,189083907
187175,147458111
187226,229312489
187241,222315883
187241,222315883
187241,241711556
187241,222315883
187241,241711556
187241,222315883
187241,241711556
187271,243479290
187271,159272064
187271,243479290
187309,180433031
187309,180433031
187329,160741608
187349,247246859
187378,228941355
187386,168736091
187421,265262320
187421,265262320
187421,265474284
187421,265262320
187421,265474284
187421,265262320
187421,265474284
187421,265262320
187421,265474284
187421,265474284
187421,265262320
187421,265262320
187421,265474284
187459,147026359
187471,210227383
187471,210227383
187497,193172915
187497,193172915
187497,193172915
187521,182565739
187548,220495960
187556,194383682
187556,194383682
187556,157986212
187556,194383682
187625,266819178
187645,248738037
187645,248738037
187699,250269043
187714,225390383
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187714,225390383
187714,243372384
187718,255933466
187724,231567678
187724,208927167
187724,231567678
187732,267162872
187732,225407570
187732,267162872
187732,225407570
187732,267162872
187738,196978531
187756,203207576
187792,165589912
187805,245961864
187805,245961864
187805,245961864
187805,245961864
187805,245961864
187805,245961864
187805,245961864
187805,181933953
187805,185759310
187805,245961864
187805,181933953
187805,185759310
187805,245961864
187807,165497460
187813,192491345
187813,192491345
187813,192491345
187875,146923414
187875,233086003
187908,256650816
187908,256650816
187908,256650816
187908,256650816
187908,256650816
187908,256650816
187908,169802395
187908,256650816
187908,169802395
187908,256650816
188013,263249332
188055,207377656
188055,207377656
188055,207377656
188055,207377656
188092,259164336
188142,212132837
188142,212132837
188142,212132837
188142,154727807
188142,212132837
